date,player_id,country,game_id,Cash turnover,Bonus turnover,Cash winnings,Bonus winnings,Turnover,Winnings,Cash result,Bonus result,Gross result
2017-03-28,34,SE,2062,0.8999999761581421,0.0,0.0,0.0,0.8999999761581421,0.0,0.8999999761581421,0.0,0.8999999761581421
2017-03-29,49,SE,377,10.0,0.0,1.2064877567720673,0.0,10.0,1.2064877567720673,8.793512243227934,0.0,8.793512243227934
2017-03-29,11,FI,1917,1.600000023841858,0.0,0.0,0.0,1.600000023841858,0.0,1.600000023841858,0.0,1.600000023841858
2017-03-29,15,SE,1393,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,-0.10000000149011612,0.0,-0.10000000149011612
2017-03-29,26,GB,2569,1.0,0.0,2.800000101327896,0.0,1.0,2.800000101327896,-1.8000001013278961,0.0,-1.8000001013278961
2017-03-29,21,AT,2518,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
2017-03-30,2,SE,2556,5.0,0.0,1.3088319983247,0.0,5.0,1.3088319983247,3.6911680016753,0.0,3.6911680016753
2017-03-30,42,SE,2327,1.0,0.0,2.700000047683716,0.0,1.0,2.700000047683716,-1.7000000476837158,0.0,-1.7000000476837158
2017-03-30,44,SE,2611,0.6000000238418579,0.1157608398334388,0.0,0.0,0.7157608636752967,0.0,0.6000000238418579,0.1157608398334388,0.7157608636752967
2017-03-31,30,NO,2670,8.0,0.0,1.4640829089235858,0.0,8.0,1.4640829089235858,6.535917091076414,0.0,6.535917091076414
2017-03-31,18,GB,399,0.7000000029802322,0.0,0.0,0.0,0.7000000029802322,0.0,0.7000000029802322,0.0,0.7000000029802322
2017-03-31,1,AT,377,0.0,0.0,0.209154701274798,0.0,0.0,0.209154701274798,-0.209154701274798,0.0,-0.209154701274798
2017-03-31,29,SE,1460,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-01,49,SE,1461,5.899999916553497,0.0,0.48999999463558197,0.0,5.899999916553497,0.48999999463558197,5.409999921917915,0.0,5.409999921917915
2017-04-01,42,SE,1460,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-01,36,GB,1460,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-01,32,SE,2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,13,SE,2555,6.000000238418579,0.0,0.4000000059604645,0.0,6.000000238418579,0.4000000059604645,5.600000232458115,0.0,5.600000232458115
2017-04-02,30,NO,2555,2.4000000953674316,0.0,0.4000000059604645,0.0,2.4000000953674316,0.4000000059604645,2.000000089406967,0.0,2.000000089406967
2017-04-03,18,GB,1463,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
2017-04-04,50,SE,2636,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-04-05,46,SE,1355,20.0,0.0,0.31217481789802204,0.0,20.0,0.31217481789802204,19.687825182101978,0.0,19.687825182101978
2017-04-05,25,SE,1400,0.0,0.0,1.2486992715920882,0.0,0.0,1.2486992715920882,-1.2486992715920882,0.0,-1.2486992715920882
2017-04-05,49,SE,2376,45.0,0.0,7.023933402705495,0.0,45.0,7.023933402705495,37.976066597294505,0.0,37.976066597294505
2017-04-06,44,SE,2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,29,SE,2555,6.000000238418579,0.0,0.0,0.0,6.000000238418579,0.0,6.000000238418579,0.0,6.000000238418579
2017-04-07,15,SE,399,10.0,0.20841365943124,0.0,0.0,10.20841365943124,0.0,10.0,0.20841365943124,10.20841365943124
2017-03-20,2,SE,2466,10.0,0.0,1.32121340238875,0.0,10.0,1.32121340238875,8.67878659761125,0.0,8.67878659761125
2017-03-20,40,FI,524,35.0,0.0,3.3823063101152,0.0,35.0,3.3823063101152,31.6176936898848,0.0,31.6176936898848
2017-03-21,19,SE,1461,10.0,0.0,0.210353604409012,0.0,10.0,0.210353604409012,9.789646395590989,0.0,9.789646395590989
2017-03-22,28,SE,2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,47,SE,155,65.0,0.0,17.572137336268383,0.0,65.0,17.572137336268383,47.42786266373162,0.0,47.42786266373162
2017-03-22,31,FI,155,45.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,45.0
2017-03-22,6,NO,1643,6.0,0.0,8.217186561739506,0.0,6.0,8.217186561739506,-2.2171865617395063,0.0,-2.2171865617395063
2017-03-23,2,SE,524,14.0,0.0,0.2628673571315925,0.0,14.0,0.2628673571315925,13.737132642868406,0.0,13.737132642868406
2017-03-23,3,SE,28,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-24,21,SE,2378,0.0,0.0,1.57736999842263,0.0,0.0,1.57736999842263,-1.57736999842263,0.0,-1.57736999842263
2017-03-24,5,SE,377,8.0,0.0,0.315473999684526,0.0,8.0,0.315473999684526,7.684526000315474,0.0,7.684526000315474
2017-03-25,44,SE,1643,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-26,28,SE,1905,60.0,0.0,5.452276849842212,0.0,60.0,5.452276849842212,54.547723150157786,0.0,54.547723150157786
2017-03-26,48,NO,1883,20.0,0.0,4.613465026789564,0.0,20.0,4.613465026789564,15.386534973210436,0.0,15.386534973210436
2017-03-27,2,SE,399,10.0,0.0,2.516435469157944,0.0,10.0,2.516435469157944,7.483564530842056,0.0,7.483564530842056
2017-03-27,42,SE,2597,3.0,0.0,0.314554433644743,0.0,3.0,0.314554433644743,2.685445566355257,0.0,2.685445566355257
2017-03-27,24,SE,2597,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-27,24,SE,1706,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-27,32,SE,2651,8.0,0.0,1.887326601868458,0.0,8.0,1.887326601868458,6.112673398131542,0.0,6.112673398131542
2017-03-27,41,SE,2188,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0
2017-03-27,9,GB,2188,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0
2017-03-27,31,FI,2014,12.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0
2017-03-27,3,SE,2378,0.0,0.0,11.53366256697391,0.0,0.0,11.53366256697391,-11.53366256697391,0.0,-11.53366256697391
2017-03-28,25,SE,2565,2.25,0.0,2.3699999898672104,0.0,2.25,2.3699999898672104,-0.11999998986721039,0.0,-0.11999998986721039
2017-03-28,16,SE,1659,8.0,0.0,0.94237877344167,0.0,8.0,0.94237877344167,7.0576212265583305,0.0,7.0576212265583305
2017-03-28,28,SE,1917,1.2000000178813934,0.0,0.0,0.0,1.2000000178813934,0.0,1.2000000178813934,0.0,1.2000000178813934
2017-03-29,46,SE,524,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-29,2,SE,2518,2.0,0.0,1.2000000476837158,0.0,2.0,1.2000000476837158,0.7999999523162842,0.0,0.7999999523162842
2017-03-30,23,NO,2611,0.6000000238418579,0.0,0.0,0.0,0.6000000238418579,0.0,0.6000000238418579,0.0,0.6000000238418579
2017-03-31,36,GB,155,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-31,46,SE,1493,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-31,10,GB,658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,2,SE,2595,28.799999237060547,0.0,0.0,0.0,28.799999237060547,0.0,28.799999237060547,0.0,28.799999237060547
2017-03-31,32,SE,2132,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-31,18,GB,1938,16.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,16.0
2017-03-31,30,NO,690,3.200000047683716,0.0,0.0,0.0,3.200000047683716,0.0,3.200000047683716,0.0,3.200000047683716
2017-03-31,23,NO,399,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
2017-04-01,31,FI,1460,0.0,0.0,0.1573613646377535,0.0,0.0,0.1573613646377535,-0.1573613646377535,0.0,-0.1573613646377535
2017-04-02,28,SE,399,20.0,0.0,3.2521348691802388,0.0,20.0,3.2521348691802388,16.74786513081976,0.0,16.74786513081976
2017-04-02,47,FI,377,4.0,0.0,0.08392606239073097,0.0,4.0,0.08392606239073097,3.9160739376092693,0.0,3.9160739376092693
2017-04-03,46,SE,1642,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-04-04,34,SE,377,16.0,0.0,2.333280768182226,0.0,16.0,2.333280768182226,13.666719231817774,0.0,13.666719231817774
2017-04-04,7,NO,2636,2.0,0.0,0.20000000298023224,0.0,2.0,0.20000000298023224,1.7999999970197678,0.0,1.7999999970197678
2017-04-04,17,SE,399,30.0,0.0,7.882705344474226,0.0,30.0,7.882705344474226,22.117294655525775,0.0,22.117294655525775
2017-04-04,28,SE,1486,0.0,0.0,0.8799999803304672,0.0,0.0,0.8799999803304672,-0.8799999803304672,0.0,-0.8799999803304672
2017-04-05,12,AT,2136,0.0,0.0,1.2486992715920882,0.0,0.0,1.2486992715920882,-1.2486992715920882,0.0,-1.2486992715920882
2017-04-05,47,FI,2047,12.5,0.0,0.780437044745055,0.0,12.5,0.780437044745055,11.719562955254945,0.0,11.719562955254945
2017-04-05,32,SE,2105,0.0,0.0,8.012486992715898,0.0,0.0,8.012486992715898,-8.012486992715898,0.0,-8.012486992715898
2017-04-05,19,SE,2321,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
2017-04-07,50,SE,2321,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
2017-04-07,11,FI,1463,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-07,47,FI,2321,0.7000000029802322,0.0,0.0,0.0,0.7000000029802322,0.0,0.7000000029802322,0.0,0.7000000029802322
2017-04-07,17,SE,2555,1.2000000476837158,0.0,0.0,0.0,1.2000000476837158,0.0,1.2000000476837158,0.0,1.2000000476837158
2017-03-21,44,SE,2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,3,SE,1883,20.0,0.0,5.056730191839696,0.0,20.0,5.056730191839696,14.943269808160304,0.0,14.943269808160304
2017-03-22,1,AT,2676,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-23,23,NO,682,0.0,0.0,0.7886020713947774,0.0,0.0,0.7886020713947774,-0.7886020713947774,0.0,-0.7886020713947774
2017-03-24,6,NO,421,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-24,5,SE,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,50,SE,377,4.0,0.0,2.2714128378431804,0.0,4.0,2.2714128378431804,1.7285871621568192,0.0,1.7285871621568192
2017-03-25,3,SE,377,0.0,0.0,1.6566533517789068,0.0,0.0,1.6566533517789068,-1.6566533517789068,0.0,-1.6566533517789068
2017-03-25,5,SE,377,72.0,0.0,8.471999414081672,0.0,72.0,8.471999414081672,63.52800058591832,0.0,63.52800058591832
2017-03-25,2,SE,377,48.0,0.0,9.856038920868615,0.0,48.0,9.856038920868615,38.14396107913139,0.0,38.14396107913139
2017-03-25,5,SE,1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,41,SE,2089,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
2017-03-26,50,SE,1486,0.0,0.0,0.5032871138304211,0.0,0.0,0.5032871138304211,-0.5032871138304211,0.0,-0.5032871138304211
2017-03-26,39,NO,1905,100.0,0.0,1.04851477881581,0.0,100.0,1.04851477881581,98.95148522118419,0.0,98.95148522118419
2017-03-27,46,SE,1395,9.0,0.0,0.838811823052648,0.0,9.0,0.838811823052648,8.161188176947352,0.0,8.161188176947352
2017-03-27,33,SE,1395,12.0,0.0,0.419405911526324,0.0,12.0,0.419405911526324,11.580594088473676,0.0,11.580594088473676
2017-03-27,9,GB,1395,12.0,0.0,0.0524257389407905,0.0,12.0,0.0524257389407905,11.94757426105921,0.0,11.94757426105921
2017-03-27,44,SE,2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,46,SE,2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,42,SE,1393,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75
2017-03-28,2,SE,2565,2.5,0.0,1.5,0.0,2.5,1.5,1.0,0.0,1.0
2017-03-29,10,GB,2371,0.0,0.0,0.4000000059604645,0.0,0.0,0.4000000059604645,-0.4000000059604645,0.0,-0.4000000059604645
2017-03-29,47,FI,2518,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
2017-03-29,29,SE,377,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-29,14,AT,563,7.5,0.0,0.314735936549235,0.0,7.5,0.314735936549235,7.185264063450765,0.0,7.185264063450765
2017-03-30,7,NO,2518,3.0,0.0,2.4499999582767487,0.0,3.0,2.4499999582767487,0.5500000417232513,0.0,0.5500000417232513
2017-03-30,42,SE,1453,0.0,0.209413119731952,0.0,0.0,0.209413119731952,0.0,0.0,0.209413119731952,0.209413119731952
2017-03-30,45,SE,2327,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
2017-03-31,44,SE,2378,0.0,0.0,4.601403428045556,0.0,0.0,4.601403428045556,-4.601403428045556,0.0,-4.601403428045556
2017-03-31,1,AT,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,17,SE,658,0.8999999761581421,0.0,0.0,0.0,0.8999999761581421,0.0,0.8999999761581421,0.0,0.8999999761581421
2017-03-31,35,SE,1938,16.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,16.0
2017-04-01,11,FI,1460,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-04-01,5,SE,1355,16.0,0.0,19.198086485805927,0.0,16.0,19.198086485805927,-3.198086485805927,0.0,-3.198086485805927
2017-04-01,17,SE,1486,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-02,23,NO,563,2.5,0.0,0.566500910194721,0.0,2.5,0.566500910194721,1.933499089805279,0.0,1.933499089805279
2017-04-02,1,AT,563,12.5,0.0,0.0,0.0,12.5,0.0,12.5,0.0,12.5
2017-04-02,28,SE,1939,20.0,0.0,10.4907576425169,0.0,20.0,10.4907576425169,9.5092423574831,0.0,9.5092423574831
2017-04-02,35,SE,2676,1.0,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.5
2017-04-03,42,SE,2555,3.6000001430511475,0.0,0.800000011920929,0.0,3.6000001430511475,0.800000011920929,2.8000001311302185,0.0,2.8000001311302185
2017-04-04,35,SE,377,20.0,0.0,2.2491986016466905,0.0,20.0,2.2491986016466905,17.75080139835331,0.0,17.75080139835331
2017-04-04,13,SE,1463,23.0,0.0,2.0,0.0,23.0,2.0,21.0,0.0,21.0
2017-04-05,1,AT,399,20.0,0.0,3.12174817898022,0.0,20.0,3.12174817898022,16.87825182101978,0.0,16.87825182101978
2017-04-06,41,SE,2188,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
2017-03-20,32,SE,2466,0.0,0.0,0.26424268047775,0.0,0.0,0.26424268047775,-0.26424268047775,0.0,-0.26424268047775
2017-03-21,9,GB,524,28.0,0.0,1.05176802204506,0.0,28.0,1.05176802204506,26.94823197795494,0.0,26.94823197795494
2017-03-22,4,SE,399,16.0,0.0,6.847655468116256,0.0,16.0,6.847655468116256,9.152344531883745,0.0,9.152344531883745
2017-03-22,1,AT,399,10.0,0.0,4.740684554849715,0.0,10.0,4.740684554849715,5.259315445150285,0.0,5.259315445150285
2017-03-23,49,SE,2562,0.0,0.0,30.744966087604162,0.0,0.0,30.744966087604162,-30.744966087604162,0.0,-30.744966087604162
2017-03-23,32,SE,1913,3.0,0.0,0.4000000059604645,0.0,3.0,0.4000000059604645,2.5999999940395355,0.0,2.5999999940395355
2017-03-23,15,SE,524,12.0,0.0,7.833447242521456,0.0,12.0,7.833447242521456,4.166552757478543,0.0,4.166552757478543
2017-03-24,4,SE,524,4.0,0.0,0.105157999894842,0.0,4.0,0.105157999894842,3.894842000105158,0.0,3.894842000105158
2017-03-24,19,SE,399,0.0,0.0,0.8800000250339508,0.0,0.0,0.8800000250339508,-0.8800000250339508,0.0,-0.8800000250339508
2017-03-25,39,NO,1643,2.0,0.0,0.08388118355519182,0.0,2.0,0.08388118355519182,1.9161188164448082,0.0,1.9161188164448082
2017-03-26,49,SE,1935,5.0,0.0,0.46189377131693343,0.0,5.0,0.46189377131693343,4.538106228683066,0.0,4.538106228683066
2017-03-26,14,AT,2047,16.0,0.0,2.7051681274698995,0.0,16.0,2.7051681274698995,13.2948318725301,0.0,13.2948318725301
2017-03-27,48,NO,1343,0.0,0.0,0.07339603326717968,0.0,0.0,0.07339603326717968,-0.07339603326717968,0.0,-0.07339603326717968
2017-03-27,4,SE,1706,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-27,29,SE,2651,12.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0
2017-03-27,33,SE,2518,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-28,28,SE,2062,0.44999998807907104,0.0,0.8999999761581421,0.0,0.44999998807907104,0.8999999761581421,-0.44999998807907104,0.0,-0.44999998807907104
2017-03-28,25,SE,1393,2.099999964237213,0.0,0.0,0.0,2.099999964237213,0.0,2.099999964237213,0.0,2.099999964237213
2017-03-28,34,SE,1393,0.75,0.0,7.5,0.0,0.75,7.5,-6.75,0.0,-6.75
2017-03-28,5,SE,1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,45,NO,1393,2.25,0.0,0.0,0.0,2.25,0.0,2.25,0.0,2.25
2017-03-29,49,SE,2556,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-29,8,SE,1659,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-29,17,SE,1659,12.0,0.0,1.4163117144715576,0.0,12.0,1.4163117144715576,10.583688285528444,0.0,10.583688285528444
2017-03-29,12,AT,563,2.5,0.0,0.5770158836735975,0.0,2.5,0.5770158836735975,1.9229841163264028,0.0,1.9229841163264028
2017-03-30,28,SE,1453,0.0,0.0,0.0,0.418826239463904,0.0,0.418826239463904,0.0,-0.418826239463904,-0.418826239463904
2017-03-30,22,SE,2327,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-30,15,SE,1686,4.0,0.0,0.800000011920929,0.0,4.0,0.800000011920929,3.199999988079071,0.0,3.199999988079071
2017-03-31,23,NO,2378,20.0,0.0,2.614433765934975,0.0,20.0,2.614433765934975,17.385566234065024,0.0,17.385566234065024
2017-03-31,9,GB,1460,0.0,0.0,2.7712997918910736,0.0,0.0,2.7712997918910736,-2.7712997918910736,0.0,-2.7712997918910736
2017-04-01,20,SE,563,15.0,0.0,0.314722729275507,0.0,15.0,0.314722729275507,14.685277270724493,0.0,14.685277270724493
2017-04-01,1,AT,2518,12.400000050663948,0.0,3.7158826422767306,0.0,12.400000050663948,3.7158826422767306,8.684117408387218,0.0,8.684117408387218
2017-04-02,10,GB,2518,20.0,0.0,3.8291265395186684,0.0,20.0,3.8291265395186684,16.17087346048133,0.0,16.17087346048133
2017-04-02,39,NO,1400,0.0,0.0,3.14722729275507,0.0,0.0,3.14722729275507,-3.14722729275507,0.0,-3.14722729275507
2017-04-02,29,SE,1939,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-04-02,11,FI,2555,3.6000001430511475,0.0,7.400000050663948,0.0,3.6000001430511475,7.400000050663948,-3.7999999076128006,0.0,-3.7999999076128006
2017-04-03,38,SE,1463,3.0,0.0,4.0,0.0,3.0,4.0,-1.0,0.0,-1.0
2017-04-04,30,NO,2562,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.4000000059604645
2017-04-05,2,SE,1879,0.6000000238418579,0.0,0.0,0.0,0.6000000238418579,0.0,0.6000000238418579,0.0,0.6000000238418579
2017-04-05,5,SE,403,0.0,0.0,1.664932362122784,0.0,0.0,1.664932362122784,-1.664932362122784,0.0,-1.664932362122784
2017-04-06,33,SE,2321,2.5,0.0,3.6803365993310337,0.0,2.5,3.6803365993310337,-1.1803365993310337,0.0,-1.1803365993310337
2017-04-06,10,GB,1711,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0
2017-04-06,28,SE,2321,2.4000000059604645,0.0,0.0,0.0,2.4000000059604645,0.0,2.4000000059604645,0.0,2.4000000059604645
2017-04-06,23,NO,2112,6.25,0.0,0.0,0.0,6.25,0.0,6.25,0.0,6.25
2017-04-06,8,SE,2112,6.25,0.0,0.9124563324469512,0.0,6.25,0.9124563324469512,5.3375436675530485,0.0,5.3375436675530485
2017-04-06,44,SE,2112,6.25,0.0,0.0,0.0,6.25,0.0,6.25,0.0,6.25
2017-03-21,7,NO,524,6.25,0.0,0.157765203306759,0.0,6.25,0.157765203306759,6.092234796693241,0.0,6.092234796693241
2017-03-22,6,NO,1883,40.0,0.0,19.594829493378825,0.0,40.0,19.594829493378825,20.40517050662117,0.0,20.40517050662117
2017-03-22,48,NO,1883,40.0,0.0,7.585095287759544,0.0,40.0,7.585095287759544,32.41490471224046,0.0,32.41490471224046
2017-03-22,43,SE,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-22,36,GB,419,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-22,26,GB,419,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-22,23,NO,1643,4.0,0.0,0.0526742728316635,0.0,4.0,0.0526742728316635,3.9473257271683364,0.0,3.9473257271683364
2017-03-23,6,NO,419,0.0,0.0,0.0525734714263185,0.0,0.0,0.0525734714263185,-0.0525734714263185,0.0,-0.0525734714263185
2017-03-23,45,NO,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-23,37,FI,1381,6.599999904632568,0.0,0.0,0.0,6.599999904632568,0.0,6.599999904632568,0.0,6.599999904632568
2017-03-23,25,SE,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,10,GB,1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,6,NO,399,0.6000000089406967,0.0,0.0,0.0,0.6000000089406967,0.0,0.6000000089406967,0.0,0.6000000089406967
2017-03-24,3,SE,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-24,9,GB,2651,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,40.0
2017-03-25,19,SE,2426,0.0,0.0,1.258217734578972,0.0,0.0,1.258217734578972,-1.258217734578972,0.0,-1.258217734578972
2017-03-25,35,SE,2047,0.0,0.0,0.0524257389407905,0.0,0.0,0.0524257389407905,-0.0524257389407905,0.0,-0.0524257389407905
2017-03-26,10,GB,1935,3.5,0.0,1.1547344282923335,0.0,3.5,1.1547344282923335,2.3452655717076665,0.0,2.3452655717076665
2017-03-26,14,AT,1486,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-26,47,FI,399,30.0,0.0,0.838811823052648,0.0,30.0,0.838811823052648,29.161188176947352,0.0,29.161188176947352
2017-03-26,22,SE,1905,60.0,0.0,35.43979952397438,0.0,60.0,35.43979952397438,24.56020047602562,0.0,24.56020047602562
2017-03-27,44,SE,1883,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-27,2,SE,2047,12.5,0.0,0.0,0.0,12.5,0.0,12.5,0.0,12.5
2017-03-27,6,NO,2659,0.75,0.0,4.300000011920929,0.0,0.75,4.300000011920929,-3.550000011920929,0.0,-3.550000011920929
2017-03-27,42,SE,2659,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25
2017-03-28,30,NO,2455,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-28,25,SE,148,0.6000000238418579,0.0,0.0,0.0,0.6000000238418579,0.0,0.6000000238418579,0.0,0.6000000238418579
2017-03-28,48,NO,658,1.2000000476837158,0.0,0.0,0.0,1.2000000476837158,0.0,1.2000000476837158,0.0,1.2000000476837158
2017-03-28,7,NO,658,0.6000000238418579,0.0,0.0,0.0,0.6000000238418579,0.0,0.6000000238418579,0.0,0.6000000238418579
2017-03-28,3,SE,2073,0.6000000238418579,0.0,0.41999998688697815,0.0,0.6000000238418579,0.41999998688697815,0.18000003695487976,0.0,0.18000003695487976
2017-03-28,3,SE,1461,2.799999952316284,0.0,0.5600000023841858,0.0,2.799999952316284,0.5600000023841858,2.2399999499320984,0.0,2.2399999499320984
2017-03-28,39,NO,1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,37,FI,376,0.0,0.0,0.0628252540592292,0.0,0.0,0.0628252540592292,-0.0628252540592292,0.0,-0.0628252540592292
2017-03-28,33,SE,376,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0
2017-03-29,2,SE,1453,2.0,0.62947187309847,0.0,0.08392958433044424,2.62947187309847,0.08392958433044424,2.0,0.5455422887680258,2.5455422887680257
2017-03-29,31,FI,2569,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-29,16,SE,377,0.0,0.0,1.3113997356218126,0.0,0.0,1.3113997356218126,-1.3113997356218126,0.0,-1.3113997356218126
2017-03-29,40,FI,2371,0.0,0.0,0.4700000137090683,0.0,0.0,0.4700000137090683,-0.4700000137090683,0.0,-0.4700000137090683
2017-03-30,10,GB,563,72.5,0.0,3.0155489441113,0.0,72.5,3.0155489441113,69.4844510558887,0.0,69.4844510558887
2017-03-30,26,GB,563,55.0,0.0,0.23035443669794506,0.0,55.0,0.23035443669794506,54.76964556330205,0.0,54.76964556330205
2017-03-30,24,SE,1686,4.0,0.0,2.4000000953674316,0.0,4.0,2.4000000953674316,1.5999999046325684,0.0,1.5999999046325684
2017-03-31,50,SE,360,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-31,47,FI,2670,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-31,40,FI,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,8,SE,2132,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-31,36,GB,659,0.49000000953674316,0.0,0.0,0.0,0.49000000953674316,0.0,0.49000000953674316,0.0,0.49000000953674316
2017-04-01,25,SE,1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,14,AT,563,12.5,0.0,0.9861312284013547,0.0,12.5,0.9861312284013547,11.513868771598645,0.0,11.513868771598645
2017-04-01,20,SE,1460,30.0,0.0,0.1573613646377535,0.0,30.0,0.1573613646377535,29.842638635362245,0.0,29.842638635362245
2017-04-01,40,FI,1486,0.0,0.0,0.7868068231887675,0.0,0.0,0.7868068231887675,-0.7868068231887675,0.0,-0.7868068231887675
2017-04-01,16,SE,1685,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
2017-04-02,9,GB,1355,24.0,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.0
